orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
1.0,13,1,9572,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573,10,1,13405,10,1,9569,13,1,12413,13,1,9428,15,1,11732,15,1,9509,15,1,10573,15,1,10573,15,1,10573
1.0,-2,1,3242,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122,-2,1,7629,-2,1,5616,-2,1,7881,-4,1,6412,-3,1,8592,-4,1,7347,-3,1,8440,-4,1,8122,-4,1,8122
1.0,19,1,16206,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961,22,1,17318,22,1,14412,22,1,15483,33,1,13224,22,1,13985,33,1,11507,33,1,12354,33,1,11961,33,1,11961
1.0,2,1,9041,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630,2,1,12130,5,1,6625,8,1,7601,2,1,6098,2,1,7039,2,1,4873,5,1,5371,2,1,4630,2,1,4630
1.0,16,1,21591,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620,16,1,23080,16,1,17806,16,1,18720,16,1,14406,16,1,15137,16,1,12886,12,1,13589,11,1,12620,11,1,12620
1.0,0,1,15251,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500,0,1,16005,5,1,11130,5,1,11872,5,1,8623,9,1,9265,9,1,6496,9,1,7537,5,1,6500,5,1,6500
1.0,-1,1,7045,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853,-1,1,8977,-1,1,6776,-1,1,8104,-2,1,6210,2,1,6704,-4,1,5142,1,1,6215,1,1,4853,1,1,4853
1.0,23,1,32630,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023,23,1,36755,13,1,27957,14,1,30699,13,1,24463,14,1,26643,13,1,21196,17,1,22358,17,1,20023,17,1,20023
1.0,20,1,9832,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352,20,1,11806,19,1,8094,19,1,9242,19,1,6810,-3,1,8080,20,1,6378,-3,1,7557,-3,1,7352,-3,1,7352
1.0,11,1,28555,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395,11,1,30679,11,1,23011,15,1,24266,11,1,20643,14,1,21650,14,1,18542,18,1,19764,15,1,18395,15,1,18395
1.0,10,1,6737,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116,12,1,8573,11,1,7446,12,1,8762,8,1,7642,8,1,8652,11,1,7541,11,1,8356,9,1,9116,9,1,9116
1.0,40,1,55497,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682,40,1,59852,35,1,50283,35,1,53427,34,1,45589,34,1,48733,30,1,41695,30,1,44561,32,1,42682,32,1,42682
1.0,5,1,11635,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800,5,1,12601,-1,1,10248,-1,1,11066,-2,1,9818,-2,1,10832,-3,1,10000,-3,1,10800,-3,1,10800,-3,1,10800
1.0,24,1,37773,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940,25,1,44014,25,1,35073,26,1,38133,25,1,31080,31,1,33460,25,1,28553,28,1,32119,29,1,31940,29,1,31940
1.0,-10,1,5408,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561,-9,1,8196,-10,1,6023,-2,1,7887,-2,1,5879,-2,1,6708,-3,1,5677,-2,1,6462,1,1,5561,1,1,5561
1.0,34,1,42743,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154,34,1,46151,23,1,36385,24,1,39793,22,1,31513,23,1,33915,22,1,27358,23,1,29122,23,1,26154,23,1,26154
1.0,19,1,15758,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232,19,1,19458,19,1,13507,24,1,14821,24,1,11397,21,1,12268,21,1,10044,24,1,10288,21,1,9232,21,1,9232
1.0,14,1,11822,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889,15,1,13801,18,1,10840,18,1,13037,18,1,10837,18,1,12596,18,1,10396,17,1,12218,15,1,10889,15,1,10889
1.0,0,1,788,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794,1,1,4038,0,1,1487,5,1,3943,4,1,1930,2,1,3860,2,1,2619,4,1,3852,5,1,4794,5,1,4794
1.0,-1,1,14571,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629,0,1,16405,0,1,12300,0,1,13802,0,1,11378,2,1,12715,1,1,10442,5,1,11463,1,1,10629,1,1,10629
1.0,-12,1,9958,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386,-12,1,15245,-13,1,10814,-12,1,12794,-13,1,8999,-12,1,10643,-12,1,8599,-5,1,10604,-5,1,10386,-5,1,10386
1.0,31,1,41946,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337,31,1,45659,31,1,35471,31,1,38203,25,1,31201,27,1,33178,18,1,27922,20,1,29899,22,1,27337,22,1,27337
1.0,6,1,13082,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874,6,1,16202,6,1,11135,6,1,13805,6,1,10424,7,1,11644,6,1,8837,6,1,10577,7,1,10874,7,1,10874
