orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
0.0,-20,0,28519,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387,-19,0,21090,-21,0,23800,-18,0,16181,-19,0,17334,-16,0,12313,-17,0,13298,-17,0,9455,-13,0,7387,-13,0,7387
0.0,-15,0,17390,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618,-15,0,11330,-16,0,11593,-15,0,6292,-16,0,7973,-11,0,4957,-14,0,5875,-15,0,3852,-21,0,2618,-21,0,2618
0.0,-2,0,3500,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276,-5,0,-615,-9,0,2381,0,1,1089,0,0,423,-1,1,2945,-8,1,860,-10,1,4779,-13,1,5276,-13,1,5276
0.0,-19,0,36769,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868,-12,0,26875,-19,0,28646,-12,0,18755,-12,0,20337,-11,0,15872,-12,0,16473,-11,0,13333,-11,0,10868,-11,0,10868
0.0,-4,0,10805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805,-3,0,5504,-1,0,3870,-4,1,1938,-7,0,1234,-1,1,4025,-3,1,3063,-2,1,5229,-1,1,5805,-1,1,5805
0.0,-12,1,-293,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781,-2,1,5660,-2,1,2317,-6,1,4335,-14,1,2415,-9,1,4998,-10,1,4044,-10,1,4911,-10,1,5781,-10,1,5781
0.0,-33,0,24272,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293,-33,0,18643,-33,0,18736,-33,0,12970,-33,0,13589,-33,0,10303,-35,0,10534,-33,0,9099,-34,0,7293,-34,0,7293
0.0,-42,0,66387,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707,-42,0,52935,-42,0,56121,-33,0,44558,-33,0,46502,-32,0,36325,-33,0,38082,-33,0,29795,-33,0,25707,-33,0,25707
0.0,-62,0,81930,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632,-36,0,64562,-47,0,64986,-36,0,50867,-36,0,53483,-35,0,43007,-36,0,44828,-38,0,36633,-37,0,29632,-37,0,29632
0.0,-2,0,567,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766,-2,1,1006,-1,0,1325,-1,1,4548,5,1,-365,3,1,2633,2,1,1249,1,1,2633,2,1,1766,2,1,1766
0.0,-44,0,67312,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921,-40,0,51906,-44,0,53441,-40,0,41796,-40,0,43290,-40,0,33832,-37,0,35198,-37,0,27716,-36,0,22921,-36,0,22921
0.0,-32,0,30764,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482,-31,0,24954,-32,0,26582,-31,0,20716,-29,0,21836,-31,0,17055,-34,0,18009,-30,0,14866,-31,0,12482,-31,0,12482
0.0,-27,0,26905,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041,-27,0,19990,-27,0,17249,-21,0,13481,-27,0,13508,-21,0,10204,-24,0,10204,-21,0,7301,-13,0,5041,-13,0,5041
0.0,-26,0,12203,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968,-23,0,6971,-23,0,7105,-21,0,3419,-21,0,4228,-24,0,1694,-27,0,2485,-27,0,-258,-23,1,2968,-23,1,2968
0.0,0,0,-332,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913,0,1,-1840,-8,0,-642,-8,1,-1840,-8,0,-749,-2,0,-1848,-9,0,-749,-8,0,-1626,-3,0,-913,-3,0,-913
0.0,-14,1,2475,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-6,1,3630,-7,1,2455,0,1,3090,0,1,3090,0,1,3090,-4,1,3090,-4,1,3090,-4,1,3090,-4,1,3090
0.0,-37,0,41345,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018,-36,0,28401,-37,0,30449,-37,0,21143,-38,0,23099,-37,0,15693,-37,0,17002,-37,0,12437,-38,0,10018,-38,0,10018
0.0,9,1,3539,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920,10,1,5270,15,1,4236,15,1,5415,8,1,4278,8,1,5457,8,1,4552,-4,1,6250,8,1,6920,8,1,6920
0.0,-40,0,45715,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279,-40,0,35864,-40,0,36916,-35,0,29355,-42,0,30273,-48,0,24185,-52,0,24964,-47,0,19688,-52,0,15279,-52,0,15279
0.0,4,1,4110,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421,7,1,6419,6,1,4219,7,1,5853,7,1,5339,8,1,6452,3,1,6347,4,1,7460,-10,1,8421,-10,1,8421
0.0,-4,0,6231,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986,-4,0,1480,-11,0,1778,-4,0,-341,-11,0,748,-11,1,1181,-11,0,-169,-12,1,3068,-10,1,2986,-10,1,2986
